7350,OSHAINF13213,08012018,B,-525.000,1,L,1,OSH000001222660,OSH-1222660,2,CR,CONTG,-525.000,08012018,06252018,NET15,,,ACCTDOSH,,,,N,,,,N,,,1,,,,,100,A,-525.000,7350,1209400,,73504032,,2017,0001,,,,,,,000101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7350,OSHAINF13246,08012018,B,-275.000,1,L,1,OSH000001215267,OSH-1215267,3,CR,AROT,-275.000,08012018,08012018,NET15,,,ACCTDOSH,,,,N,,,,N,,,1,,,,,100,A,-275.000,7350,1209900,,73504031,,2016,0001,,,,,,,000101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7350,OSHAINF13246,08012018,B,-275.000,1,L,1,OSH000001215267,OSH-1215267,3,CR,AROT,-275.000,08012018,08012018,NET15,,,ACCTDOSH,,,,N,,,,N,,,1,,,,,1,U,275.000,7350,1290000,0131900000,73504031,,2016,0001,,,,,,,000101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7350,OSHAINF13247,08012018,B,-200.000,1,L,1,OSH000001065075,OSH-1065075,3,CR,AROT,-200.000,08012018,08012018,NET15,,,ACCTDOSH,,,,N,,,,N,,,1,,,,,100,A,-200.000,7350,1209900,,73504021,,2015,0001,,,,,,,000101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7350,OSHAINF13247,08012018,B,-200.000,1,L,1,OSH000001065075,OSH-1065075,3,CR,AROT,-200.000,08012018,08012018,NET15,,,ACCTDOSH,,,,N,,,,N,,,1,,,,,1,U,200.000,7350,1290000,0131900000,73504021,,2015,0001,,,,,,,000101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7350,OSHAINF13248,08012018,B,-800.000,1,L,1,OSH000001185038,OSH-1185038,3,CR,AROT,-800.000,08012018,07032018,NET15,,,ACCTDOSH,,,,N,,,,N,,,1,,,,,100,A,-800.000,7350,1209900,,73504012,,2016,0001,,,,,,,000101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7350,OSHAINF13248,08012018,B,-800.000,1,L,1,OSH000001185038,OSH-1185038,3,CR,AROT,-800.000,08012018,07032018,NET15,,,ACCTDOSH,,,,N,,,,N,,,1,,,,,1,U,800.000,7350,1290000,0131900000,73504012,,2016,0001,,,,,,,000101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7350,OSHAINF13249,08012018,B,-800.000,1,L,1,OSH000001185038,OSH-1185038,3,CR,AROT,-800.000,08012018,07032018,NET15,,,ACCTDOSH,,,,N,,,,N,,,1,,,,,100,A,-800.000,7350,1209900,,73504012,,2016,0001,,,,,,,000101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7350,OSHAINF13249,08012018,B,-800.000,1,L,1,OSH000001185038,OSH-1185038,3,CR,AROT,-800.000,08012018,07032018,NET15,,,ACCTDOSH,,,,N,,,,N,,,1,,,,,1,U,800.000,7350,1290000,0131900000,73504012,,2016,0001,,,,,,,000101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7350,OSHAINF13250,08012018,B,-7000.000,1,L,1,OSH000001185038,OSH-1185038,3,CR,AROT,-7000.000,08012018,07032018,NET15,,,ACCTDOSH,,,,N,,,,N,,,1,,,,,100,A,-7000.000,7350,1209900,,73504012,,2016,0001,,,,,,,000101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7350,OSHAINF13250,08012018,B,-7000.000,1,L,1,OSH000001185038,OSH-1185038,3,CR,AROT,-7000.000,08012018,07032018,NET15,,,ACCTDOSH,,,,N,,,,N,,,1,,,,,1,U,7000.000,7350,1290000,0131900000,73504012,,2016,0001,,,,,,,000101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7350,OSHAINF13251,08012018,B,-7000.000,1,L,1,OSH000001185038,OSH-1185038,3,CR,AROT,-7000.000,08012018,07032018,NET15,,,ACCTDOSH,,,,N,,,,N,,,1,,,,,100,A,-7000.000,7350,1209900,,73504012,,2016,0001,,,,,,,000101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7350,OSHAINF13251,08012018,B,-7000.000,1,L,1,OSH000001185038,OSH-1185038,3,CR,AROT,-7000.000,08012018,07032018,NET15,,,ACCTDOSH,,,,N,,,,N,,,1,,,,,1,U,7000.000,7350,1290000,0131900000,73504012,,2016,0001,,,,,,,000101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7350,OSHAINF13252,08012018,B,-7000.000,1,L,1,OSH000001185038,OSH-1185038,3,CR,AROT,-7000.000,08012018,07032018,NET15,,,ACCTDOSH,,,,N,,,,N,,,1,,,,,100,A,-7000.000,7350,1209900,,73504012,,2016,0001,,,,,,,000101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7350,OSHAINF13252,08012018,B,-7000.000,1,L,1,OSH000001185038,OSH-1185038,3,CR,AROT,-7000.000,08012018,07032018,NET15,,,ACCTDOSH,,,,N,,,,N,,,1,,,,,1,U,7000.000,7350,1290000,0131900000,73504012,,2016,0001,,,,,,,000101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7350,OSHAINF13253,08012018,B,-485.000,1,L,1,OSH000001177772,OSH-1177772,3,CR,AROT,-485.000,08012018,08012018,NET15,,,ACCTDOSH,,,,N,,,,N,,,1,,,,,100,A,-485.000,7350,1209900,,73504041,,2016,0001,,,,,,,000101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7350,OSHAINF13253,08012018,B,-485.000,1,L,1,OSH000001177772,OSH-1177772,3,CR,AROT,-485.000,08012018,08012018,NET15,,,ACCTDOSH,,,,N,,,,N,,,1,,,,,1,U,485.000,7350,1290000,0131900000,73504041,,2016,0001,,,,,,,000101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7350,OSHAINF13254,08012018,B,-2227.000,1,L,1,OSH000001044815,OSH-1044815,3,CR,AROT,-2227.000,08012018,08012018,NET15,,,ACCTDOSH,,,,N,,,,N,,,1,,,,,100,A,-2227.000,7350,1209900,,73504041,,2015,0001,,,,,,,000101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7350,OSHAINF13254,08012018,B,-2227.000,1,L,1,OSH000001044815,OSH-1044815,3,CR,AROT,-2227.000,08012018,08012018,NET15,,,ACCTDOSH,,,,N,,,,N,,,1,,,,,1,U,2227.000,7350,1290000,0131900000,73504041,,2015,0001,,,,,,,000101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7350,OSHAINF13255,08012018,B,-725.000,1,L,1,OSH000001065307,OSH-1065307,3,CR,AROT,-725.000,08012018,08012018,NET15,,,ACCTDOSH,,,,N,,,,N,,,1,,,,,100,A,-725.000,7350,1209900,,73504041,,2015,0001,,,,,,,000101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7350,OSHAINF13255,08012018,B,-725.000,1,L,1,OSH000001065307,OSH-1065307,3,CR,AROT,-725.000,08012018,08012018,NET15,,,ACCTDOSH,,,,N,,,,N,,,1,,,,,1,U,725.000,7350,1290000,0131900000,73504041,,2015,0001,,,,,,,000101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7350,OSHAINF13256,08012018,B,-975.000,1,L,1,OSH000001040996,OSH-1040996,3,CR,AROT,-975.000,08012018,08012018,NET15,,,ACCTDOSH,,,,N,,,,N,,,1,,,,,100,A,-975.000,7350,1209900,,73504031,,2014,0001,,,,,,,000101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7350,OSHAINF13256,08012018,B,-975.000,1,L,1,OSH000001040996,OSH-1040996,3,CR,AROT,-975.000,08012018,08012018,NET15,,,ACCTDOSH,,,,N,,,,N,,,1,,,,,1,U,975.000,7350,1290000,0131900000,73504031,,2014,0001,,,,,,,000101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7350,OSHAINF13257,08012018,B,-58.000,1,L,1,OSH000001093577,OSH-1093577,3,CR,AROT,-58.000,08012018,08012018,NET15,,,ACCTDOSH,,,,N,,,,N,,,1,,,,,100,A,-58.000,7350,1209900,,73504056,,2015,0001,,,,,,,000101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7350,OSHAINF13257,08012018,B,-58.000,1,L,1,OSH000001093577,OSH-1093577,3,CR,AROT,-58.000,08012018,08012018,NET15,,,ACCTDOSH,,,,N,,,,N,,,1,,,,,1,U,58.000,7350,1290000,0131900000,73504056,,2015,0001,,,,,,,000101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7350,OSHAINF13258,08012018,B,-337.500,1,L,1,OSH000001221835,OSH-1221835,3,CR,AROT,-337.500,08012018,08012018,NET15,,,ACCTDOSH,,,,N,,,,N,,,1,,,,,100,A,-337.500,7350,1209900,,73504035,,2016,0001,,,,,,,000101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7350,OSHAINF13258,08012018,B,-337.500,1,L,1,OSH000001221835,OSH-1221835,3,CR,AROT,-337.500,08012018,08012018,NET15,,,ACCTDOSH,,,,N,,,,N,,,1,,,,,1,U,337.500,7350,1290000,0131900000,73504035,,2016,0001,,,,,,,000101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7350,OSHAINF13259,08012018,B,-592.500,1,L,1,OSH000001101274,OSH-1101274,3,CR,AROT,-592.500,08012018,08012018,NET15,,,ACCTDOSH,,,,N,,,,N,,,1,,,,,100,A,-592.500,7350,1209900,,73504041,,2015,0001,,,,,,,000101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7350,OSHAINF13259,08012018,B,-592.500,1,L,1,OSH000001101274,OSH-1101274,3,CR,AROT,-592.500,08012018,08012018,NET15,,,ACCTDOSH,,,,N,,,,N,,,1,,,,,1,U,592.500,7350,1290000,0131900000,73504041,,2015,0001,,,,,,,000101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7350,OSHAINF13260,08012018,B,-206.500,1,L,1,OSH000001146474,OSH-1146474,3,CR,AROT,-206.500,08012018,08012018,NET15,,,ACCTDOSH,,,,N,,,,N,,,1,,,,,100,A,-206.500,7350,1209900,,73504502,,2015,0001,,,,,,,000101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7350,OSHAINF13260,08012018,B,-206.500,1,L,1,OSH000001146474,OSH-1146474,3,CR,AROT,-206.500,08012018,08012018,NET15,,,ACCTDOSH,,,,N,,,,N,,,1,,,,,1,U,206.500,7350,1290000,0131900000,73504502,,2015,0001,,,,,,,000101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7350,OSHAINF13261,08012018,B,-562.500,1,L,1,OSH000001118497,OSH-1118497,3,CR,AROT,-562.500,08012018,08012018,NET15,,,ACCTDOSH,,,,N,,,,N,,,1,,,,,100,A,-562.500,7350,1209900,,73504029,,2015,0001,,,,,,,000101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7350,OSHAINF13261,08012018,B,-562.500,1,L,1,OSH000001118497,OSH-1118497,3,CR,AROT,-562.500,08012018,08012018,NET15,,,ACCTDOSH,,,,N,,,,N,,,1,,,,,1,U,562.500,7350,1290000,0131900000,73504029,,2015,0001,,,,,,,000101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7350,OSHAINF13262,08012018,B,-129.000,1,L,1,OSH000001119698,OSH-1119698,3,CR,AROT,-129.000,08012018,08012018,NET15,,,ACCTDOSH,,,,N,,,,N,,,1,,,,,100,A,-129.000,7350,1209900,,73504041,,2015,0001,,,,,,,000101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7350,OSHAINF13262,08012018,B,-129.000,1,L,1,OSH000001119698,OSH-1119698,3,CR,AROT,-129.000,08012018,08012018,NET15,,,ACCTDOSH,,,,N,,,,N,,,1,,,,,1,U,129.000,7350,1290000,0131900000,73504041,,2015,0001,,,,,,,000101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7350,OSHAINF13263,08012018,B,-800.000,1,L,1,OSH000001185038,OSH-1185038,3,CR,AROT,-800.000,08012018,07032018,NET15,,,ACCTDOSH,,,,N,,,,N,,,1,,,,,100,A,-800.000,7350,1209900,,73504012,,2016,0001,,,,,,,000101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7350,OSHAINF13263,08012018,B,-800.000,1,L,1,OSH000001185038,OSH-1185038,3,CR,AROT,-800.000,08012018,07032018,NET15,,,ACCTDOSH,,,,N,,,,N,,,1,,,,,1,U,800.000,7350,1290000,0131900000,73504012,,2016,0001,,,,,,,000101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7350,OSHAINF13264,08012018,B,-330.000,1,L,1,OSH000001193546,OSH-1193546,3,CR,AROT,-330.000,08012018,08012018,NET15,,,ACCTDOSH,,,,N,,,,N,,,1,,,,,100,A,-330.000,7350,1209900,,73504016,,2016,0001,,,,,,,000101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7350,OSHAINF13264,08012018,B,-330.000,1,L,1,OSH000001193546,OSH-1193546,3,CR,AROT,-330.000,08012018,08012018,NET15,,,ACCTDOSH,,,,N,,,,N,,,1,,,,,1,U,330.000,7350,1290000,0131900000,73504016,,2016,0001,,,,,,,000101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7350,OSHAINF13265,08012018,B,-535.000,1,L,1,OSH000001113361,OSH-1113361,3,CR,AROT,-535.000,08012018,08012018,NET15,,,ACCTDOSH,,,,N,,,,N,,,1,,,,,100,A,-535.000,7350,1209900,,73504032,,2015,0001,,,,,,,000101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7350,OSHAINF13265,08012018,B,-535.000,1,L,1,OSH000001113361,OSH-1113361,3,CR,AROT,-535.000,08012018,08012018,NET15,,,ACCTDOSH,,,,N,,,,N,,,1,,,,,1,U,535.000,7350,1290000,0131900000,73504032,,2015,0001,,,,,,,000101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7350,OSHAINF13266,08012018,B,-208.250,1,L,1,OSH000001154506,OSH-1154506,3,CR,AROT,-208.250,08012018,08012018,NET15,,,ACCTDOSH,,,,N,,,,N,,,1,,,,,100,A,-208.250,7350,1209900,,73504502,,2015,0001,,,,,,,000101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7350,OSHAINF13266,08012018,B,-208.250,1,L,1,OSH000001154506,OSH-1154506,3,CR,AROT,-208.250,08012018,08012018,NET15,,,ACCTDOSH,,,,N,,,,N,,,1,,,,,1,U,208.250,7350,1290000,0131900000,73504502,,2015,0001,,,,,,,000101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7350,OSHAINF13267,08012018,B,-979.000,1,L,1,OSH000001161661,OSH-1161661,3,CR,AROT,-979.000,08012018,08012018,NET15,,,ACCTDOSH,,,,N,,,,N,,,1,,,,,100,A,-979.000,7350,1209900,,73504035,,2016,0001,,,,,,,000101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7350,OSHAINF13267,08012018,B,-979.000,1,L,1,OSH000001161661,OSH-1161661,3,CR,AROT,-979.000,08012018,08012018,NET15,,,ACCTDOSH,,,,N,,,,N,,,1,,,,,1,U,979.000,7350,1290000,0131900000,73504035,,2016,0001,,,,,,,000101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7350,OSHAINF13268,08012018,B,-488.000,1,L,1,OSH000001104702,OSH-1104702,3,CR,AROT,-488.000,08012018,08012018,NET15,,,ACCTDOSH,,,,N,,,,N,,,1,,,,,100,A,-488.000,7350,1209900,,73504046,,2015,0001,,,,,,,000101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7350,OSHAINF13268,08012018,B,-488.000,1,L,1,OSH000001104702,OSH-1104702,3,CR,AROT,-488.000,08012018,08012018,NET15,,,ACCTDOSH,,,,N,,,,N,,,1,,,,,1,U,488.000,7350,1290000,0131900000,73504046,,2015,0001,,,,,,,000101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7350,OSHAINF13269,08012018,B,-285.000,1,L,1,OSH000001192528,OSH-1192528,3,CR,AROT,-285.000,08012018,08012018,NET15,,,ACCTDOSH,,,,N,,,,N,,,1,,,,,100,A,-285.000,7350,1209900,,73504031,,2016,0001,,,,,,,000101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7350,OSHAINF13269,08012018,B,-285.000,1,L,1,OSH000001192528,OSH-1192528,3,CR,AROT,-285.000,08012018,08012018,NET15,,,ACCTDOSH,,,,N,,,,N,,,1,,,,,1,U,285.000,7350,1290000,0131900000,73504031,,2016,0001,,,,,,,000101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7350,OSHAINF13270,08012018,B,-375.000,1,L,1,OSH000001180079,OSH-1180079,3,CR,AROT,-375.000,08012018,08012018,NET15,,,ACCTDOSH,,,,N,,,,N,,,1,,,,,100,A,-375.000,7350,1209900,,73504014,,2016,0001,,,,,,,000101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7350,OSHAINF13270,08012018,B,-375.000,1,L,1,OSH000001180079,OSH-1180079,3,CR,AROT,-375.000,08012018,08012018,NET15,,,ACCTDOSH,,,,N,,,,N,,,1,,,,,1,U,375.000,7350,1290000,0131900000,73504014,,2016,0001,,,,,,,000101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7350,OSHAINF13271,08012018,B,-375.000,1,L,1,OSH000001192363,OSH-1192363,3,CR,AROT,-375.000,08012018,08012018,NET15,,,ACCTDOSH,,,,N,,,,N,,,1,,,,,100,A,-375.000,7350,1209900,,73504033,,2016,0001,,,,,,,000101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7350,OSHAINF13271,08012018,B,-375.000,1,L,1,OSH000001192363,OSH-1192363,3,CR,AROT,-375.000,08012018,08012018,NET15,,,ACCTDOSH,,,,N,,,,N,,,1,,,,,1,U,375.000,7350,1290000,0131900000,73504033,,2016,0001,,,,,,,000101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7350,OSHAINF13272,08012018,B,-521.250,1,L,1,OSH000001128206,OSH-1128206,3,CR,AROT,-521.250,08012018,08012018,NET15,,,ACCTDOSH,,,,N,,,,N,,,1,,,,,100,A,-521.250,7350,1209900,,73504032,,2016,0001,,,,,,,000101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7350,OSHAINF13272,08012018,B,-521.250,1,L,1,OSH000001128206,OSH-1128206,3,CR,AROT,-521.250,08012018,08012018,NET15,,,ACCTDOSH,,,,N,,,,N,,,1,,,,,1,U,521.250,7350,1290000,0131900000,73504032,,2016,0001,,,,,,,000101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7350,OSHAINF13273,08012018,B,-1256.250,1,L,1,OSH000001098140,OSH-1098140,3,CR,AROT,-1256.250,08012018,08012018,NET15,,,ACCTDOSH,,,,N,,,,N,,,1,,,,,100,A,-1256.250,7350,1209900,,73504041,,2015,0001,,,,,,,000101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7350,OSHAINF13273,08012018,B,-1256.250,1,L,1,OSH000001098140,OSH-1098140,3,CR,AROT,-1256.250,08012018,08012018,NET15,,,ACCTDOSH,,,,N,,,,N,,,1,,,,,1,U,1256.250,7350,1290000,0131900000,73504041,,2015,0001,,,,,,,000101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7350,OSHAINF13274,08012018,B,-400.000,1,L,1,OSH000001062966,OSH-1062966,3,CR,AROT,-400.000,08012018,08012018,NET15,,,ACCTDOSH,,,,N,,,,N,,,1,,,,,100,A,-400.000,7350,1209900,,73504041,,2015,0001,,,,,,,000101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7350,OSHAINF13274,08012018,B,-400.000,1,L,1,OSH000001062966,OSH-1062966,3,CR,AROT,-400.000,08012018,08012018,NET15,,,ACCTDOSH,,,,N,,,,N,,,1,,,,,1,U,400.000,7350,1290000,0131900000,73504041,,2015,0001,,,,,,,000101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7350,OSHAINF13275,08012018,B,-100.000,1,L,1,OSH000001185829,OSH-1185829,3,CR,AROT,-100.000,08012018,08012018,NET15,,,ACCTDOSH,,,,N,,,,N,,,1,,,,,100,A,-100.000,7350,1209900,,73504031,,2016,0001,,,,,,,000101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7350,OSHAINF13275,08012018,B,-100.000,1,L,1,OSH000001185829,OSH-1185829,3,CR,AROT,-100.000,08012018,08012018,NET15,,,ACCTDOSH,,,,N,,,,N,,,1,,,,,1,U,100.000,7350,1290000,0131900000,73504031,,2016,0001,,,,,,,000101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7350,OSHAINF13276,08012018,B,-609.000,1,L,1,OSH000001071164,OSH-1071164,3,CR,AROT,-609.000,08012018,08012018,NET15,,,ACCTDOSH,,,,N,,,,N,,,1,,,,,100,A,-609.000,7350,1209900,,73504046,,2015,0001,,,,,,,000101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7350,OSHAINF13276,08012018,B,-609.000,1,L,1,OSH000001071164,OSH-1071164,3,CR,AROT,-609.000,08012018,08012018,NET15,,,ACCTDOSH,,,,N,,,,N,,,1,,,,,1,U,609.000,7350,1290000,0131900000,73504046,,2015,0001,,,,,,,000101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7350,OSHAINF13277,08012018,B,-860.400,1,L,1,OSH000001192552,OSH-1192552,3,CR,AROT,-860.400,08012018,08012018,NET15,,,ACCTDOSH,,,,N,,,,N,,,1,,,,,100,A,-860.400,7350,1209900,,73504035,,2016,0001,,,,,,,000101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7350,OSHAINF13277,08012018,B,-860.400,1,L,1,OSH000001192552,OSH-1192552,3,CR,AROT,-860.400,08012018,08012018,NET15,,,ACCTDOSH,,,,N,,,,N,,,1,,,,,1,U,860.400,7350,1290000,0131900000,73504035,,2016,0001,,,,,,,000101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7350,OSHAINF13278,08012018,B,-2024.000,1,L,1,OSH000001131000,OSH-1131000,3,CR,AROT,-2024.000,08012018,08012018,NET15,,,ACCTDOSH,,,,N,,,,N,,,1,,,,,100,A,-2024.000,7350,1209900,,73504044,,2016,0001,,,,,,,000101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7350,OSHAINF13278,08012018,B,-2024.000,1,L,1,OSH000001131000,OSH-1131000,3,CR,AROT,-2024.000,08012018,08012018,NET15,,,ACCTDOSH,,,,N,,,,N,,,1,,,,,1,U,2024.000,7350,1290000,0131900000,73504044,,2016,0001,,,,,,,000101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7350,OSHAINF13279,08012018,B,-32.000,1,L,1,OSH000001131000,OSH-1131000,3,CR,AROT,-32.000,08012018,08012018,NET15,,,ACCTDOSH,,,,N,,,,N,,,1,,,,,100,A,-32.000,7350,1209900,,73504044,,2016,0001,,,,,,,000101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
