7350,OSHAINF13213,08012018,B,-525.000,1,L,1,OSH000001222660,OSH-1222660,2,CR,CONTG,-525.000,08012018,06252018,NET15,,,ACCTDOSH,,,,N,,,,N,,,1,,,,,100,A,-525.000,7350,1209400,,73504032,,2017,0001,,,,,,,000101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7350,OSHAINF13313,08012018,B,-1365.400,1,L,1,OSH000001184887,OSH-1184887,3,CR,AROT,-1365.400,08012018,07312018,NET15,,,ACCTDOSH,,,,N,,,,N,,,1,,,,,100,A,-1365.400,7350,1209900,,73504032,,2016,0001,,,,,,,000101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7350,OSHAINF13313,08012018,B,-1365.400,1,L,1,OSH000001184887,OSH-1184887,3,CR,AROT,-1365.400,08012018,07312018,NET15,,,ACCTDOSH,,,,N,,,,N,,,1,,,,,1,U,1365.400,7350,1290000,0131900000,73504032,,2016,0001,,,,,,,000101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7350,OSHAINF13314,08012018,B,-194.000,1,L,1,OSH000317729978,OSH-317729978,3,CR,AROT,-194.000,08012018,07312018,NET15,,,ACCTDOSH,,,,N,,,,N,,,1,,,,,100,A,-194.000,7350,1209900,,73504033,,2014,0001,,,,,,,000101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7350,OSHAINF13314,08012018,B,-194.000,1,L,1,OSH000317729978,OSH-317729978,3,CR,AROT,-194.000,08012018,07312018,NET15,,,ACCTDOSH,,,,N,,,,N,,,1,,,,,1,U,194.000,7350,1290000,0131900000,73504033,,2014,0001,,,,,,,000101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7350,OSHAINF13315,08012018,B,-550.000,1,L,1,OSH000001150402,OSH-1150402,3,CR,AROT,-550.000,08012018,07302018,NET15,,,ACCTDOSH,,,,N,,,,N,,,1,,,,,100,A,-550.000,7350,1209900,,73504046,,2016,0001,,,,,,,000101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7350,OSHAINF13315,08012018,B,-550.000,1,L,1,OSH000001150402,OSH-1150402,3,CR,AROT,-550.000,08012018,07302018,NET15,,,ACCTDOSH,,,,N,,,,N,,,1,,,,,1,U,550.000,7350,1290000,0131900000,73504046,,2016,0001,,,,,,,000101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7350,OSHAINF13316,08012018,B,-1500.000,1,L,1,OSH000001201614,OSH-1201614,3,CR,AROT,-1500.000,08012018,07302018,NET15,,,ACCTDOSH,,,,N,,,,N,,,1,,,,,100,A,-1500.000,7350,1209900,,73504025,,2016,0001,,,,,,,000101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7350,OSHAINF13316,08012018,B,-1500.000,1,L,1,OSH000001201614,OSH-1201614,3,CR,AROT,-1500.000,08012018,07302018,NET15,,,ACCTDOSH,,,,N,,,,N,,,1,,,,,1,U,1500.000,7350,1290000,0131900000,73504025,,2016,0001,,,,,,,000101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7350,OSHAINF13317,08012018,B,-60.000,1,L,1,OSH000001186304,OSH-1186304,3,CR,AROT,-60.000,08012018,07312018,NET15,,,ACCTDOSH,,,,N,,,,N,,,1,,,,,100,A,-60.000,7350,1209900,,73504014,,2016,0001,,,,,,,000101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7350,OSHAINF13317,08012018,B,-60.000,1,L,1,OSH000001186304,OSH-1186304,3,CR,AROT,-60.000,08012018,07312018,NET15,,,ACCTDOSH,,,,N,,,,N,,,1,,,,,1,U,60.000,7350,1290000,0131900000,73504014,,2016,0001,,,,,,,000101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7350,OSHAINF13318,08012018,B,-600.000,1,L,1,OSH000001177349,OSH-1177349,3,CR,AROT,-600.000,08012018,07312018,NET15,,,ACCTDOSH,,,,N,,,,N,,,1,,,,,100,A,-600.000,7350,1209900,,73504031,,2016,0001,,,,,,,000101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7350,OSHAINF13318,08012018,B,-600.000,1,L,1,OSH000001177349,OSH-1177349,3,CR,AROT,-600.000,08012018,07312018,NET15,,,ACCTDOSH,,,,N,,,,N,,,1,,,,,1,U,600.000,7350,1290000,0131900000,73504031,,2016,0001,,,,,,,000101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7350,OSHAINF13319,08012018,B,-295.000,1,L,1,OSH000001217002,OSH-1217002,3,CR,AROT,-295.000,08012018,07312018,NET15,,,ACCTDOSH,,,,N,,,,N,,,1,,,,,100,A,-295.000,7350,1209900,,73504023,,2016,0001,,,,,,,000101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7350,OSHAINF13319,08012018,B,-295.000,1,L,1,OSH000001217002,OSH-1217002,3,CR,AROT,-295.000,08012018,07312018,NET15,,,ACCTDOSH,,,,N,,,,N,,,1,,,,,1,U,295.000,7350,1290000,0131900000,73504023,,2016,0001,,,,,,,000101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7350,OSHAINF13320,08012018,B,-797.000,1,L,1,OSH000001191909,OSH-1191909,3,CR,AROT,-797.000,08012018,07302018,NET15,,,ACCTDOSH,,,,N,,,,N,,,1,,,,,100,A,-797.000,7350,1209900,,73504031,,2016,0001,,,,,,,000101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7350,OSHAINF13320,08012018,B,-797.000,1,L,1,OSH000001191909,OSH-1191909,3,CR,AROT,-797.000,08012018,07302018,NET15,,,ACCTDOSH,,,,N,,,,N,,,1,,,,,1,U,797.000,7350,1290000,0131900000,73504031,,2016,0001,,,,,,,000101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7350,OSHAINF13321,08012018,B,-763.000,1,L,1,OSH000001151739,OSH-1151739,3,CR,AROT,-763.000,08012018,07302018,NET15,,,ACCTDOSH,,,,N,,,,N,,,1,,,,,100,A,-763.000,7350,1209900,,73504502,,2016,0001,,,,,,,000101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7350,OSHAINF13321,08012018,B,-763.000,1,L,1,OSH000001151739,OSH-1151739,3,CR,AROT,-763.000,08012018,07302018,NET15,,,ACCTDOSH,,,,N,,,,N,,,1,,,,,1,U,763.000,7350,1290000,0131900000,73504502,,2016,0001,,,,,,,000101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7350,OSHAINF13322,08012018,B,-1364.000,1,L,1,OSH000001133655,OSH-1133655,3,CR,AROT,-1364.000,08012018,07312018,NET15,,,ACCTDOSH,,,,N,,,,N,,,1,,,,,100,A,-1364.000,7350,1209900,,73504044,,2016,0001,,,,,,,000101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7350,OSHAINF13322,08012018,B,-1364.000,1,L,1,OSH000001133655,OSH-1133655,3,CR,AROT,-1364.000,08012018,07312018,NET15,,,ACCTDOSH,,,,N,,,,N,,,1,,,,,1,U,1364.000,7350,1290000,0131900000,73504044,,2016,0001,,,,,,,000101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7350,OSHAINF13323,08012018,B,-450.000,1,L,1,OSH000001077275,OSH-1077275,3,CR,AROT,-450.000,08012018,07302018,NET15,,,ACCTDOSH,,,,N,,,,N,,,1,,,,,100,A,-450.000,7350,1209900,,73504031,,2015,0001,,,,,,,000101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7350,OSHAINF13323,08012018,B,-450.000,1,L,1,OSH000001077275,OSH-1077275,3,CR,AROT,-450.000,08012018,07302018,NET15,,,ACCTDOSH,,,,N,,,,N,,,1,,,,,1,U,450.000,7350,1290000,0131900000,73504031,,2015,0001,,,,,,,000101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7350,OSHAINF13324,08012018,B,-225.000,1,L,1,OSH000001186304,OSH-1186304,3,CR,AROT,-225.000,08012018,07312018,NET15,,,ACCTDOSH,,,,N,,,,N,,,1,,,,,100,A,-225.000,7350,1209900,,73504014,,2016,0001,,,,,,,000101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7350,OSHAINF13324,08012018,B,-225.000,1,L,1,OSH000001186304,OSH-1186304,3,CR,AROT,-225.000,08012018,07312018,NET15,,,ACCTDOSH,,,,N,,,,N,,,1,,,,,1,U,225.000,7350,1290000,0131900000,73504014,,2016,0001,,,,,,,000101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7350,OSHAINF13325,08012018,B,-935.000,1,L,1,FISCALOSHAACCT,OSH-1287507,1,CR,APEAL,-935.000,08012018,07262018,NET15,,,ACCTDOSH,,,,N,,,,N,,,1,,,,,100,A,-935.000,7350,1200000,,73504041,,2018,0001,,,,,,,000101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7350,OSHAINF13325,08012018,B,-935.000,1,L,1,FISCALOSHAACCT,OSH-1287507,1,CR,APEAL,-935.000,08012018,07262018,NET15,,,ACCTDOSH,,,,N,,,,N,,,1,,,,,1,U,935.000,7350,4173000,4173000005,73504041,,2018,0001,,,,,,,000101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7350,OSHAINF13326,08012018,B,-5525.000,1,L,1,FISCALOSHAACCT,OSH-1292505,1,CR,APEAL,-5525.000,08012018,07262018,NET15,,,ACCTDOSH,,,,N,,,,N,,,1,,,,,100,A,-5525.000,7350,1200000,,73504044,,2018,0001,,,,,,,000101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7350,OSHAINF13326,08012018,B,-5525.000,1,L,1,FISCALOSHAACCT,OSH-1292505,1,CR,APEAL,-5525.000,08012018,07262018,NET15,,,ACCTDOSH,,,,N,,,,N,,,1,,,,,1,U,5525.000,7350,4173000,4173000005,73504044,,2018,0001,,,,,,,000101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7350,OSHAINF13327,08012018,B,-5000.000,1,L,1,FISCALOSHAACCT,OSH-1297350,1,CR,APEAL,-5000.000,08012018,07272018,NET15,,,ACCTDOSH,,,,N,,,,N,,,1,,,,,100,A,-5000.000,7350,1200000,,73504029,,2018,0001,,,,,,,000101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7350,OSHAINF13327,08012018,B,-5000.000,1,L,1,FISCALOSHAACCT,OSH-1297350,1,CR,APEAL,-5000.000,08012018,07272018,NET15,,,ACCTDOSH,,,,N,,,,N,,,1,,,,,1,U,5000.000,7350,4173000,4173000005,73504029,,2018,0001,,,,,,,000101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7350,OSHAINF13328,08012018,B,-5750.000,1,L,1,FISCALOSHAACCT,OSH-1288131,1,CR,APEAL,-5750.000,08012018,06042018,NET15,,,ACCTDOSH,,,,N,,,,N,,,1,,,,,100,A,-5750.000,7350,1200000,,73504011,,2017,0223,,,,,,,022304,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7350,OSHAINF13328,08012018,B,-5750.000,1,L,1,FISCALOSHAACCT,OSH-1288131,1,CR,APEAL,-5750.000,08012018,06042018,NET15,,,ACCTDOSH,,,,N,,,,N,,,1,,,,,1,U,5750.000,7350,4173000,4173000008,73504011,,2017,0223,,,,,,,022304,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7350,OSHAINF13329,08012018,B,-18000.000,1,L,1,FISCALOSHAACCT,OSH-1295642,1,CR,APEAL,-18000.000,08012018,07242018,NET15,,,ACCTDOSH,,,,N,,,,N,,,1,,,,,100,A,-18000.000,7350,1200000,,73504033,,2018,0001,,,,,,,000101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7350,OSHAINF13329,08012018,B,-18000.000,1,L,1,FISCALOSHAACCT,OSH-1295642,1,CR,APEAL,-18000.000,08012018,07242018,NET15,,,ACCTDOSH,,,,N,,,,N,,,1,,,,,1,U,18000.000,7350,4173000,4173000005,73504033,,2018,0001,,,,,,,000101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7350,OSHAINF13330,08012018,B,-5000.000,1,L,1,FISCALOSHAACCT,OSH-1313229,1,CR,APEAL,-5000.000,08012018,07262018,NET15,,,ACCTDOSH,,,,N,,,,N,,,1,,,,,100,A,-5000.000,7350,1200000,,73504016,,2018,0001,,,,,,,000101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7350,OSHAINF13330,08012018,B,-5000.000,1,L,1,FISCALOSHAACCT,OSH-1313229,1,CR,APEAL,-5000.000,08012018,07262018,NET15,,,ACCTDOSH,,,,N,,,,N,,,1,,,,,1,U,5000.000,7350,4173000,4173000005,73504016,,2018,0001,,,,,,,000101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7350,OSHAINF13331,08012018,B,-18000.000,1,L,1,FISCALOSHAACCT,OSH-1290990,1,CR,APEAL,-18000.000,08012018,07272018,NET15,,,ACCTDOSH,,,,N,,,,N,,,1,,,,,100,A,-18000.000,7350,1200000,,73504035,,2018,0001,,,,,,,000101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7350,OSHAINF13331,08012018,B,-18000.000,1,L,1,FISCALOSHAACCT,OSH-1290990,1,CR,APEAL,-18000.000,08012018,07272018,NET15,,,ACCTDOSH,,,,N,,,,N,,,1,,,,,1,U,18000.000,7350,4173000,4173000005,73504035,,2018,0001,,,,,,,000101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7350,OSHAINF13332,08012018,B,-16650.000,1,L,1,FISCALOSHAACCT,OSH-1296608,1,CR,APEAL,-16650.000,08012018,07302018,NET15,,,ACCTDOSH,,,,N,,,,N,,,1,,,,,100,A,-16650.000,7350,1200000,,73504502,,2018,0001,,,,,,,000101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7350,OSHAINF13332,08012018,B,-16650.000,1,L,1,FISCALOSHAACCT,OSH-1296608,1,CR,APEAL,-16650.000,08012018,07302018,NET15,,,ACCTDOSH,,,,N,,,,N,,,1,,,,,1,U,16650.000,7350,4173000,4173000005,73504502,,2018,0001,,,,,,,000101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7350,OSHAINF13333,08012018,B,-5400.000,1,L,1,FISCALOSHAACCT,OSH-1322220,1,CR,APEAL,-5400.000,08012018,07272018,NET15,,,ACCTDOSH,,,,N,,,,N,,,1,,,,,100,A,-5400.000,7350,1200000,,73504071,,2018,0001,,,,,,,000101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7350,OSHAINF13333,08012018,B,-5400.000,1,L,1,FISCALOSHAACCT,OSH-1322220,1,CR,APEAL,-5400.000,08012018,07272018,NET15,,,ACCTDOSH,,,,N,,,,N,,,1,,,,,1,U,5400.000,7350,4173000,4173000005,73504071,,2018,0001,,,,,,,000101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7350,OSHAINF13334,08012018,B,-7200.000,1,L,1,FISCALOSHAACCT,OSH-1308813,1,CR,APEAL,-7200.000,08012018,07162018,NET15,,,ACCTDOSH,,,,N,,,,N,,,1,,,,,100,A,-7200.000,7350,1200000,,73504031,,2018,0001,,,,,,,000101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7350,OSHAINF13334,08012018,B,-7200.000,1,L,1,FISCALOSHAACCT,OSH-1308813,1,CR,APEAL,-7200.000,08012018,07162018,NET15,,,ACCTDOSH,,,,N,,,,N,,,1,,,,,1,U,7200.000,7350,4173000,4173000005,73504031,,2018,0001,,,,,,,000101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7350,OSHAINF13335,08012018,B,-16130.000,1,L,1,FISCALOSHAACCT,OSH-1294124,1,CR,APEAL,-16130.000,08012018,07162018,NET15,,,ACCTDOSH,,,,N,,,,N,,,1,,,,,100,A,-16130.000,7350,1200000,,73504033,,2018,0001,,,,,,,000101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7350,OSHAINF13335,08012018,B,-16130.000,1,L,1,FISCALOSHAACCT,OSH-1294124,1,CR,APEAL,-16130.000,08012018,07162018,NET15,,,ACCTDOSH,,,,N,,,,N,,,1,,,,,1,U,16130.000,7350,4173000,4173000005,73504033,,2018,0001,,,,,,,000101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7350,OSHAINF13336,08012018,B,-53719.000,1,L,1,FISCALOSHAACCT,OSH-1285470,1,CR,APEAL,-53719.000,08012018,07032018,NET15,,,ACCTDOSH,,,,N,,,,N,,,1,,,,,100,A,-53719.000,7350,1200000,,73504031,,2017,0001,,,,,,,000101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7350,OSHAINF13336,08012018,B,-53719.000,1,L,1,FISCALOSHAACCT,OSH-1285470,1,CR,APEAL,-53719.000,08012018,07032018,NET15,,,ACCTDOSH,,,,N,,,,N,,,1,,,,,1,U,53719.000,7350,4173000,4173000005,73504031,,2017,0001,,,,,,,000101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7350,OSHAINF13337,08012018,B,-29700.000,1,L,1,FISCALOSHAACCT,OSH-1295239,1,CR,APEAL,-29700.000,08012018,07182018,NET15,,,ACCTDOSH,,,,N,,,,N,,,1,,,,,100,A,-29700.000,7350,1200000,,73504036,,2018,0001,,,,,,,000101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7350,OSHAINF13337,08012018,B,-29700.000,1,L,1,FISCALOSHAACCT,OSH-1295239,1,CR,APEAL,-29700.000,08012018,07182018,NET15,,,ACCTDOSH,,,,N,,,,N,,,1,,,,,1,U,29700.000,7350,4173000,4173000005,73504036,,2018,0001,,,,,,,000101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7350,OSHAINF13338,08012018,B,-5500.000,1,L,1,FISCALOSHAACCT,OSH-1293368,1,CR,APEAL,-5500.000,08012018,07192018,NET15,,,ACCTDOSH,,,,N,,,,N,,,1,,,,,100,A,-5500.000,7350,1200000,,73504025,,2018,0001,,,,,,,000101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7350,OSHAINF13338,08012018,B,-5500.000,1,L,1,FISCALOSHAACCT,OSH-1293368,1,CR,APEAL,-5500.000,08012018,07192018,NET15,,,ACCTDOSH,,,,N,,,,N,,,1,,,,,1,U,5500.000,7350,4173000,4173000005,73504025,,2018,0001,,,,,,,000101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7350,OSHAINF13339,08012018,B,-4540.000,1,L,1,FISCALOSHAACCT,OSH-1283955,1,CR,APEAL,-4540.000,08012018,06292018,NET15,,,ACCTDOSH,,,,N,,,,N,,,1,,,,,100,A,-4540.000,7350,1200000,,73504032,,2017,0001,,,,,,,000101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7350,OSHAINF13339,08012018,B,-4540.000,1,L,1,FISCALOSHAACCT,OSH-1283955,1,CR,APEAL,-4540.000,08012018,06292018,NET15,,,ACCTDOSH,,,,N,,,,N,,,1,,,,,1,U,4540.000,7350,4173000,4173000005,73504032,,2017,0001,,,,,,,000101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7350,OSHAINF13340,08012018,B,-450.000,1,L,1,FISCALOSHAACCT,OSH-1325892,1,CR,APEAL,-450.000,08012018,07272018,NET15,,,ACCTDOSH,,,,N,,,,N,,,1,,,,,100,A,-450.000,7350,1200000,,73504073,,2018,0001,,,,,,,000101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7350,OSHAINF13340,08012018,B,-450.000,1,L,1,FISCALOSHAACCT,OSH-1325892,1,CR,APEAL,-450.000,08012018,07272018,NET15,,,ACCTDOSH,,,,N,,,,N,,,1,,,,,1,U,450.000,7350,4173000,4173000005,73504073,,2018,0001,,,,,,,000101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7350,OSHAINF13341,08012018,B,-315.000,1,L,1,FISCALOSHAACCT,OSH-1311016,1,CR,APEAL,-315.000,08012018,07262018,NET15,,,ACCTDOSH,,,,N,,,,N,,,1,,,,,100,A,-315.000,7350,1200000,,73504073,,2018,0001,,,,,,,000101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7350,OSHAINF13341,08012018,B,-315.000,1,L,1,FISCALOSHAACCT,OSH-1311016,1,CR,APEAL,-315.000,08012018,07262018,NET15,,,ACCTDOSH,,,,N,,,,N,,,1,,,,,1,U,315.000,7350,4173000,4173000005,73504073,,2018,0001,,,,,,,000101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7350,PVINF13422,08012018,B,-45.000,1,L,1,PV0000000000411,PV-M387571,0,CR,ERROR,-45.000,08012018,08012018,NET0,,,ACCTDOSH,,,,N,,,,N,,,1,,,,,100,A,-45.000,7350,1200000,,73504000,,2018,0453,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7350,PVINF13422,08012018,B,-45.000,1,L,1,PV0000000000411,PV-M387571,0,CR,ERROR,-45.000,08012018,08012018,NET0,,,ACCTDOSH,,,,N,,,,N,,,1,,,,,1,U,45.000,7350,4121600,4121600090,73504000,,2018,0453,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7350,PVINF13423,08012018,B,-30.000,1,L,1,PV0000000000412,PV-M387577,0,CR,ERROR,-30.000,08012018,08012018,NET0,,,ACCTDOSH,,,,N,,,,N,,,1,,,,,100,A,-30.000,7350,1200000,,73504000,,2018,0453,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7350,PVINF13423,08012018,B,-30.000,1,L,1,PV0000000000412,PV-M387577,0,CR,ERROR,-30.000,08012018,08012018,NET0,,,ACCTDOSH,,,,N,,,,N,,,1,,,,,1,U,30.000,7350,4121600,4121600090,73504000,,2018,0453,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7350,PVINF13424,08012018,B,-350.000,1,L,1,PV0000000806785,PV-J384099,1,CR,ERROR,-350.000,08012018,07102018,NET0,,,ACCTDOSH,,,,N,,,,N,,,1,,,,,100,A,-350.000,7350,1200000,,73504000,,2018,0453,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7350,PVINF13424,08012018,B,-350.000,1,L,1,PV0000000806785,PV-J384099,1,CR,ERROR,-350.000,08012018,07102018,NET0,,,ACCTDOSH,,,,N,,,,N,,,1,,,,,1,U,350.000,7350,4173000,4173000022,73504000,,2018,0453,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7350,EVINF13744,08012018,B,-675.000,1,L,1,ERT000000214996,ELV-1573815,0,CR,ERROR,-675.000,08012018,07262018,NET0,,,ACCTDOSH,,,,N,,,,N,,,1,,,,,100,A,-675.000,7350,1200000,,73504000,,2018,0452,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7350,EVINF13744,08012018,B,-675.000,1,L,1,ERT000000214996,ELV-1573815,0,CR,ERROR,-675.000,08012018,07262018,NET0,,,ACCTDOSH,,,,N,,,,N,,,1,,,,,1,U,675.000,7350,4121600,4121600020,73504000,,2018,0452,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7350,EVINF13745,08012018,B,-675.000,1,L,1,ERT000000098746,ELV-1569804,0,CR,ERROR,-675.000,08012018,07122018,NET0,,,ACCTDOSH,,,,N,,,,N,,,1,,,,,100,A,-675.000,7350,1200000,,73504000,,2018,0452,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7350,EVINF13745,08012018,B,-675.000,1,L,1,ERT000000098746,ELV-1569804,0,CR,ERROR,-675.000,08012018,07122018,NET0,,,ACCTDOSH,,,,N,,,,N,,,1,,,,,1,U,675.000,7350,4121600,4121600020,73504000,,2018,0452,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
